x1,x2,x3,treatment,weight,label
1.87029798852127,-0.3414558236751134,1.3955919221338595,0,1.0,-1.083961866210384
-1.479959405132223,-1.1877632756145577,0.47510431708684747,1,1.0,-2.1509519234110295
-0.6689897565627583,0.35520195994946235,0.8032294873400194,0,1.0,-0.8840968682729935
-0.227504956912553,-1.9423986469924708,0.746714095113054,0,1.0,-3.2905709397769067
-0.4280705677784436,-0.031179248422167682,2.458922788382244,1,1.0,-3.8670644711780584
0.3066876679518772,1.6992183014753044,-0.7648270775601078,1,1.0,2.5151488786084175
-0.08414139542552296,-1.5719941150874401,0.8690922355184592,0,1.0,-1.0781267249986766
-0.5891209595003482,-0.6691076967832508,2.90327283212147,0,1.0,-0.2155706344276448
1.1338145095585586,-1.4836330776243845,-0.2638659457656898,1,1.0,3.701611648787888
-1.0094090419722597,-0.6566677368012139,-1.5857693159873503,0,1.0,-0.9885296236622406
1.4712275712864906,-0.5563133885134077,3.2519578220063083,1,1.0,-3.6062829509523184
0.882048935165251,-1.2369188147372512,-0.013174485344912945,1,1.0,-0.24524858960326534
0.12370142903008458,-3.026975735719511,0.04989798947854018,0,1.0,-1.0532065811794362
-0.29048762596932526,-0.34731821057280454,0.7700960849107858,1,1.0,-2.5638926277094187
0.22737760775207966,0.5041314205897736,1.7495090351738793,0,1.0,0.380972697104877
-0.5183105038073894,-0.9258438774888466,1.236436724895684,1,1.0,-2.1974502973342767
1.2853759644726688,1.1163355429928896,0.8442381757162747,1,1.0,-0.023863687359122726
2.049878791617781,-0.22295450125287636,-0.006836909620193898,1,1.0,2.0134731824515444
0.7464663926608197,-0.11844569029851909,1.5924130753839187,0,1.0,-0.46041368540392047
0.414434204121115,-0.2858439990991209,0.18829910223966506,0,1.0,-0.08740427410732388
-0.8695133459405624,-0.3754457637232766,1.391725840428491,1,1.0,-6.290772485358788
-0.01096673478353924,-2.020503539277623,-0.6699636045078929,0,1.0,-0.6685546280904318
0.04487148212819084,0.18284866972523972,0.5915380997183067,1,1.0,-0.8633164467609783
0.17827610523458623,0.90893740340967,1.099927329215825,1,1.0,-1.186607979984099
0.5786790611887673,0.8536900604404039,1.4664902362568264,0,1.0,2.371742471535169
0.1730018016234787,-1.6655002063229638,1.1724992915466304,0,1.0,-0.5069951004844062
0.2740956213214715,-0.08899955925401315,1.5704221295012375,0,1.0,-0.006912943816923145
0.22053499710205857,-1.1665078299321818,0.5733626046842399,1,1.0,-2.1402843101626683
1.241583516319644,-1.7377841500371138,1.1350742105431528,0,1.0,1.4295451419383491
-1.634927088316539,-0.9073655349182009,1.469133784395698,1,1.0,-6.298349665595489
0.6178563799559633,-0.980371318473271,-1.0142429705717302,0,1.0,-0.03962613293125303
0.12445771026487674,0.08562728417083965,1.355770473876108,0,1.0,-0.25363477390362654
0.6339813419538873,-0.8117909543334978,0.9641982431048424,1,1.0,-1.834446295093627
0.6982699104690236,0.3735618392596811,0.43560927734006366,0,1.0,1.8486377292140808
0.8396452774941059,-3.189836002927967,0.42581516114782303,0,1.0,-1.7704813245801745
0.23905944335703733,0.5742765917201489,-0.8664519056235094,0,1.0,-0.47607952130566766
0.48146933401994924,0.09143807634009726,0.4363975631398383,1,1.0,0.5151261995989456
-0.15375479950006038,-2.0863725363283545,-1.3232602676420868,0,1.0,-1.51748855874288
1.6749787194345045,-0.8246294787180323,1.4821141584701385,1,1.0,-0.7263866230845848
2.3041534100374452,-0.4031628182675081,1.044270787489795,1,1.0,1.4711604211822973
-0.32315685686538714,0.3229552901297683,0.7267752440960595,0,1.0,-0.7407974201556378
-1.3429103891921974,0.17899507912792678,0.9141019682725195,1,1.0,-4.362762451130684
0.3405059839276623,-1.2307057347695594,0.38418907788737033,1,1.0,-1.6797497607010032
-0.4935585616660885,0.6177703934313308,0.5683941800441912,0,1.0,1.0379292372850015
-0.4887674322158441,0.49369697769954535,0.4780596808923083,1,1.0,-1.1554293423039002
0.2712557355512479,-0.36542492365792967,1.5221900889621223,0,1.0,0.2275254751132119
1.3383885093778831,-0.751110310202713,1.261337104795857,1,1.0,-0.9015019556030243
-0.34840291371739435,-0.04993126677616361,-0.27975403237457397,0,1.0,-0.6632371224774116
1.4229390623765452,-1.1084008389301716,0.6904930558986588,1,1.0,-0.2899643414759673
2.337387122006558,-0.9962637261958595,0.16675638061171083,1,1.0,1.6691192773636372
1.3863442308588212,-0.34541898972710994,0.9864019083843242,0,1.0,0.6838732539484669
1.232789312482037,-1.5025518941844218,1.154211686771664,0,1.0,-2.3558195053780464
0.7963244868074189,-0.952477315295915,2.1546665145418924,1,1.0,-3.239035736325708
-0.8541877746938611,1.1260237425299713,0.5618831579958977,0,1.0,-2.060364643317455
0.4156039000115209,-0.6005089205644173,0.3142373190347032,1,1.0,-0.022897496175501353
1.5906186153959991,0.09014819099790627,1.633571593183439,1,1.0,0.12218479872229726
0.06648094065252694,-0.3311636508925144,1.4847907597958407,1,1.0,-3.196518886666883
2.03442950160139,0.33882297864747646,0.26948911880575566,0,1.0,3.5173866321995853
0.6868961336756583,2.699141714541327,-0.7466817727723349,0,1.0,0.6248673956291206
-0.5851888205292903,-1.4088135356147817,0.8626591049119078,0,1.0,-2.174893499484143
-0.4047113223480934,-0.25293906816018513,-0.8790807007585637,0,1.0,1.5616348320351663
1.8982287015969734,0.11221635595427792,0.23936645566821957,0,1.0,1.3939535484022234
1.1905799998711744,-1.349246593883509,-1.7293181885729652,1,1.0,3.923329869766537
-0.573891393127617,-3.6459878809171804,0.5368585027063506,0,1.0,-3.0546833350871903
-1.1883764976672304,-2.095361328318168,-0.49018275532892064,0,1.0,-2.755634971571711
